source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,064800,"포니링크 47% 하락, InvestingPro 공정가치가 예측 By Investing.com - Investing.com 한국어",https://news.google.com/rss/articles/CBMidkFVX3lxTE5jNEJZa3dkVVpsV2U4MHZOMC10MVYtVkphd0FvanI3VmZVU0NZQWExMTlhSlJ2NzEwQkUxdUR5c005OFRPX2syT3BvMFNEcGtLaFhBUklVemVKeUliaEt1dGxFMV93dlp6NFZic1JBeXZ0cTJWNlE?oc=5,2026-02-24T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5jNEJZa3dkVVpsV2U4MHZOMC10MVYtVkphd0FvanI3VmZVU0NZQWExMTlhSlJ2NzEwQkUxdUR5c005OFRPX2syT3BvMFNEcGtLaFhBUklVemVKeUliaEt1dGxFMV93dlp6NFZic1JBeXZ0cTJWNlE?oc=5"" target=""_blank"">포니링크 47% 하락, InvestingPro 공정가치가 예측 By Investing.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com 한국어</font>",Google News RSS,success
google_news_rss,064800,포니링크 (064800) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TVF9nRWVndmZBUUxHVW9reTZQRjE2RWlWQkVHVFp0MGpfTkN6OC1zWnNRNUhHTDZmT0ZJUUhKblpFOVQxM2F1Mmxtaw?oc=5,2022-08-10T05:14:20+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TVF9nRWVndmZBUUxHVW9reTZQRjE2RWlWQkVHVFp0MGpfTkN6OC1zWnNRNUhHTDZmT0ZJUUhKblpFOVQxM2F1Mmxtaw?oc=5"" target=""_blank"">포니링크 (064800)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,064800,"포니링크, 100원→500원 주식병합 결정 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE43ZHE2ZHdVLWttSDdYdERZY3piWFRUWGFQaEVkUy1za3ViME9sRUJCYUM2OUJLMTVoTzhUYjFMcDZReTQ1UEdoejMxZlc1OTJhNUJCSmliRTBCdF96dUt0eVg2U2hKN0hmWGV6ZE5VVjhmR1E?oc=5,2026-03-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE43ZHE2ZHdVLWttSDdYdERZY3piWFRUWGFQaEVkUy1za3ViME9sRUJCYUM2OUJLMTVoTzhUYjFMcDZReTQ1UEdoejMxZlc1OTJhNUJCSmliRTBCdF96dUt0eVg2U2hKN0hmWGV6ZE5VVjhmR1E?oc=5"" target=""_blank"">포니링크, 100원→500원 주식병합 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,064800,"포니링크, 주식병합으로 주권매매거래정지 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9VcFRndWRYUjRTUzhhWUVZeFU5b0l6aVVhVFIxLWRQTkpCU29uT0lwZVFFUnJUY1d1SVZPdjVJNURpWXZKalF5MzNXRTBMcXNiOVl5SDktQTJ6THROTWFwNmhsV09pWkVOdnRjcWtOaU0zMVU?oc=5,2026-04-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9VcFRndWRYUjRTUzhhWUVZeFU5b0l6aVVhVFIxLWRQTkpCU29uT0lwZVFFUnJUY1d1SVZPdjVJNURpWXZKalF5MzNXRTBMcXNiOVl5SDktQTJ6THROTWFwNmhsV09pWkVOdnRjcWtOaU0zMVU?oc=5"" target=""_blank"">포니링크, 주식병합으로 주권매매거래정지</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,064800,"포니링크, 적자 장기화에 현금흐름도 '바닥'…한계기업 굳어지나 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE5GV0FrR0p6NjlUQmNiVGd3M0s5UlQ2SUFqYk5PRzVyZkZINEdDclFQWGptazdBcXhDTUFaaE5nZXRWMUhoVjdiYTdmYUFNQTNFRUdYV0dycUN3MTFnX05hMG1GMUxEd0RURXc?oc=5,2025-09-15T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5GV0FrR0p6NjlUQmNiVGd3M0s5UlQ2SUFqYk5PRzVyZkZINEdDclFQWGptazdBcXhDTUFaaE5nZXRWMUhoVjdiYTdmYUFNQTNFRUdYV0dycUN3MTFnX05hMG1GMUxEd0RURXc?oc=5"" target=""_blank"">포니링크, 적자 장기화에 현금흐름도 '바닥'…한계기업 굳어지나</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,055550,신한지주(055550) - 매일경제 마켓,https://news.google.com/rss/articles/CBMilwFBVV95cUxOMW9NS0lxN2lGdW5IMjBGVFBZMkxlVjJpUDZGczRGN25GYlQxSmNncll6LVNCOGwxbVpQSnZzTzRaRzZwbURCRnR5UzB0UTB6WkV0MjJrcTJJdGdTRkNnMHNqM3JmQ0tBMGFVSXRuVElWTXNVbzMzSUk5OUtpVTZtUGVFd1RSYi1ISjVwWnlqVnl5MEpwUXVr?oc=5,2026-08-21T15:17:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOMW9NS0lxN2lGdW5IMjBGVFBZMkxlVjJpUDZGczRGN25GYlQxSmNncll6LVNCOGwxbVpQSnZzTzRaRzZwbURCRnR5UzB0UTB6WkV0MjJrcTJJdGdTRkNnMHNqM3JmQ0tBMGFVSXRuVElWTXNVbzMzSUk5OUtpVTZtUGVFd1RSYi1ISjVwWnlqVnl5MEpwUXVr?oc=5"" target=""_blank"">신한지주(055550)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,055550,"28일, 거래소 기관 순매수상위에 전기,전자 업종 7종목 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9mSG9iRXM2V21qVlR6aG1JVzE0WXZVdHEzY2JjV3lnX1BGX0R4Yy1qVUVPZDVESE1uWkZ2QzVLR1plbW9Vbk9hWXJabnJHTGZpYTVBLWtfZ2xRbHQxM0JUZEwtb0EtX1BE?oc=5,2026-08-29T22:22:57+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9mSG9iRXM2V21qVlR6aG1JVzE0WXZVdHEzY2JjV3lnX1BGX0R4Yy1qVUVPZDVESE1uWkZ2QzVLR1plbW9Vbk9hWXJabnJHTGZpYTVBLWtfZ2xRbHQxM0JUZEwtb0EtX1BE?oc=5"" target=""_blank"">28일, 거래소 기관 순매수상위에 전기,전자 업종 7종목</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,055550,"신한금융, 금융 전문가 인사 확충한다…독립이사 선임 원칙 정비 - v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9RZndnek9Hc3gyclBkc0oyR3Vvb05UbWpRQm94aVZnZTZJM2tCOTFaUmdFOU1DZWlYMXd2YXVLMUhoMTlYOTZHMGJYTVpkaFM2c2lySA?oc=5,2026-08-30T00:38:51+00:00,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTE9RZndnek9Hc3gyclBkc0oyR3Vvb05UbWpRQm94aVZnZTZJM2tCOTFaUmdFOU1DZWlYMXd2YXVLMUhoMTlYOTZHMGJYTVpkaFM2c2lySA?oc=5"" target=""_blank"">신한금융, 금융 전문가 인사 확충한다…독립이사 선임 원칙 정비</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,055550,신한지주(055550) - 매일경제 마켓,https://news.google.com/rss/articles/CBMilwFBVV95cUxPaF9BYlJMTDNfNXpGVmpUc2FQMjJoSWs5ZWNSZHQ4U19hbDJjS1pTUWJtZDNvQ256TGdtd2o2WkxSc3lmaUdlUXgtZHNrb09DTWVocGgwVDdNc3BCS3RfYmJnRUlPTUZYQ0RMMmY3a1ZJNUl6aTRXdTk5cHF1TTJsenVVeHczNTduYnR5ZU1LWEZYVnB3M3dN?oc=5,2026-08-22T15:42:49+00:00,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPaF9BYlJMTDNfNXpGVmpUc2FQMjJoSWs5ZWNSZHQ4U19hbDJjS1pTUWJtZDNvQ256TGdtd2o2WkxSc3lmaUdlUXgtZHNrb09DTWVocGgwVDdNc3BCS3RfYmJnRUlPTUZYQ0RMMmY3a1ZJNUl6aTRXdTk5cHF1TTJsenVVeHczNTduYnR5ZU1LWEZYVnB3M3dN?oc=5"" target=""_blank"">신한지주(055550)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,055550,"[기업실적]신한투자증권, 상반기 순이익 5777억원…‘IB·WM’ 수익성 개선 - NSP통신",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuYXVUVFY1V0dJSEdaekU1ZG4yd1RZZF9VckV2SXRUd2sxODhXMHZZMkRFeVhfekR5WGtkMFZleXVjME5saUItMGdVT3VoME1kWVhjbFI3X1A1UmRuRjVlVQ?oc=5,2026-08-14T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuYXVUVFY1V0dJSEdaekU1ZG4yd1RZZF9VckV2SXRUd2sxODhXMHZZMkRFeVhfekR5WGtkMFZleXVjME5saUItMGdVT3VoME1kWVhjbFI3X1A1UmRuRjVlVQ?oc=5"" target=""_blank"">[기업실적]신한투자증권, 상반기 순이익 5777억원…‘IB·WM’ 수익성 개선</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,407400,꿈비 (407400) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5bDZLT1FBWU9Xa0wwbExBWHNReV9NM3E4anFlTFBabFk4dkpGTmVkdmpoZmRKRmlWeUdRdkhKMTgxcUd1d292M3Rabw?oc=5,2023-02-10T12:47:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5bDZLT1FBWU9Xa0wwbExBWHNReV9NM3E4anFlTFBabFk4dkpGTmVkdmpoZmRKRmlWeUdRdkhKMTgxcUd1d292M3Rabw?oc=5"" target=""_blank"">꿈비 (407400)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,407400,"꿈비, 외형 성장 가속에 내년 흑전 기대-키움 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE4tdENWYS1Qa0w4cGhnVkx6c3V0U1ZjTldyaUFEelZVWFRHZDBiMC1WSmNQREF4Z21QT3lJRFBOaC1semt6Vmc5aWRsald1MkQzcUJRcmx6ZWh4blBaM2tqcS1yUU0xUm5ETVZlUnR5TVlOSDQ?oc=5,2025-12-22T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE4tdENWYS1Qa0w4cGhnVkx6c3V0U1ZjTldyaUFEelZVWFRHZDBiMC1WSmNQREF4Z21QT3lJRFBOaC1semt6Vmc5aWRsald1MkQzcUJRcmx6ZWh4blBaM2tqcS1yUU0xUm5ETVZlUnR5TVlOSDQ?oc=5"" target=""_blank"">꿈비, 외형 성장 가속에 내년 흑전 기대-키움</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS,success
google_news_rss,407400,"꿈비, 2025년 영업손실 38억7736만7682원…적자전환 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5fWXNjWTB5dGNTbnVQQ1V3LWRLNWpCWFo4Z2gxQzhwU3doTzQ2V1l5Z1lOMERpNlY5LV96LUVCemk2dHRUdU03QmJYUlRTZ2lyeVNTZVlvazF2WW1ZdlNOYVU5S2xiMHVPU1RxOUtDQ2U3U28?oc=5,2026-02-13T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5fWXNjWTB5dGNTbnVQQ1V3LWRLNWpCWFo4Z2gxQzhwU3doTzQ2V1l5Z1lOMERpNlY5LV96LUVCemk2dHRUdU03QmJYUlRTZ2lyeVNTZVlvazF2WW1ZdlNOYVU5S2xiMHVPU1RxOUtDQ2U3U28?oc=5"" target=""_blank"">꿈비, 2025년 영업손실 38억7736만7682원…적자전환</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,407400,꿈비(407400) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DUS1GVFc5TWRzNW9nWXZia0dRbHRmc2xHWVZ3X3VLeldjbjhEdW5iUWJjN2JkdzJjN21HWHMtVndrUkI1WmZhUzBWOVBDdkFpaUZSZV9iTUptQQ?oc=5,2023-02-12T16:25:48+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DUS1GVFc5TWRzNW9nWXZia0dRbHRmc2xHWVZ3X3VLeldjbjhEdW5iUWJjN2JkdzJjN21HWHMtVndrUkI1WmZhUzBWOVBDdkFpaUZSZV9iTUptQQ?oc=5"" target=""_blank"">꿈비(407400)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,407400,꿈비(407400)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1MbGYzZExzV2tHRnEwbDNpRnhpQnRWdjVpNHlXM1pNeGktVGcyOVUtT0xydHdYeXllMzh1dlNLTG9Fd3Y0X2huZ3ZFa1FRR0dBOXBCbVpyNGxGUXcz?oc=5,2025-05-12T08:26:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE1MbGYzZExzV2tHRnEwbDNpRnhpQnRWdjVpNHlXM1pNeGktVGcyOVUtT0xydHdYeXllMzh1dlNLTG9Fd3Y0X2huZ3ZFa1FRR0dBOXBCbVpyNGxGUXcz?oc=5"" target=""_blank"">꿈비(407400)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,009160,[MK 골든크로스 돌파종목 : SIMPAC(009160) & 삼륭물산(014970)] - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5sMHoxVmMtSlVKVGRIdDFPbTdBbFdhMGgzbjI1N0hzMFlIckpwRHkyRy03LWt2YkJ6T194U1ZlbTlNVWNpSFQzUFRaVjd6SGJ1eHc?oc=5,2026-08-11T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5sMHoxVmMtSlVKVGRIdDFPbTdBbFdhMGgzbjI1N0hzMFlIckpwRHkyRy03LWt2YkJ6T194U1ZlbTlNVWNpSFQzUFRaVjd6SGJ1eHc?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : SIMPAC(009160) & 삼륭물산(014970)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,009160,"SIMPAC, 129만1990주 자기주식 취득 결정 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1WR0c3R3NRZllEbVVwbWVOcXNlUnN0M05QWHpONzhoSmJhaXFWMmJLR0hjb1FnX3VuX3pZVlVHcVQzZldpdUJ3eEMxeEx3UmFzMFFuLWxSZG9mTkkzN1FoLXdpOWEwRXctZEdXVHJYY1lUeFE?oc=5,2026-06-29T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1WR0c3R3NRZllEbVVwbWVOcXNlUnN0M05QWHpONzhoSmJhaXFWMmJLR0hjb1FnX3VuX3pZVlVHcVQzZldpdUJ3eEMxeEx3UmFzMFFuLWxSZG9mTkkzN1FoLXdpOWEwRXctZEdXVHJYY1lUeFE?oc=5"" target=""_blank"">SIMPAC, 129만1990주 자기주식 취득 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,009160,"심팩, 모회사 삼키는 역흡수합병…'승계 재원 마련용' 의혹 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE9XOWozUUZKSVZMQ0JTZW1JVDczRkdubGxRaTItTzBMTk9jR29QcEgtam9PS2dtSXM1Skt5X0FublNiRXFiR3NLSEFKc3dYOHRGdGdaUFhnQjlyZS1PR0poTFVoMFpOZHlFQWc?oc=5,2025-11-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9XOWozUUZKSVZMQ0JTZW1JVDczRkdubGxRaTItTzBMTk9jR29QcEgtam9PS2dtSXM1Skt5X0FublNiRXFiR3NLSEFKc3dYOHRGdGdaUFhnQjlyZS1PR0poTFVoMFpOZHlFQWc?oc=5"" target=""_blank"">심팩, 모회사 삼키는 역흡수합병…'승계 재원 마련용' 의혹</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS,success
google_news_rss,009160,"심웅섭 사장, SIMPAC 주식 1만주 보유 공시 - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9CUnN6M0gtVlEwcHJuczhDaUExUkJjdjBSckRDOTVOWklldGQzSlhqcVNvWXpoZlRhMEwzVHUzd041eEMyY2hITFZLejZHcmFUanBV?oc=5,2026-01-06T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE9CUnN6M0gtVlEwcHJuczhDaUExUkJjdjBSckRDOTVOWklldGQzSlhqcVNvWXpoZlRhMEwzVHUzd041eEMyY2hITFZLejZHcmFUanBV?oc=5"" target=""_blank"">심웅섭 사장, SIMPAC 주식 1만주 보유 공시</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
