stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
351320,넥사다이내믹스,convertible_bond,주요사항보고서(자기전환사채만기전취득결정),5.0,4.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"넥사다이내믹스 주요사항보고서(자기전환사채만기전취득결정) convertible_bond [코스피·코스닥, HD한국조선해양 셀트리온 에코프로에이치엔 한미약품... | 코스피·코스닥지수, 주요 기업 공시 잇따라…대규모 유증부터 조선 수... | [공시] 인바이츠바이오코아 '거래정지', 네오이뮨텍·안지오랩 '투자경..."
351320,넥사다이내믹스,convertible_bond,주요사항보고서(자기전환사채만기전취득결정),5.0,4.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"넥사다이내믹스 주요사항보고서(자기전환사채만기전취득결정) convertible_bond [코스피·코스닥, HD한국조선해양 셀트리온 에코프로에이치엔 한미약품... | 코스피·코스닥지수, 주요 기업 공시 잇따라…대규모 유증부터 조선 수... | [공시] 인바이츠바이오코아 '거래정지', 네오이뮨텍·안지오랩 '투자경..."
288980,모아데이타,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,5.0,1.0,1,0,0,2,2,10.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"모아데이타 [기재정정]최대주주변경을수반하는주식담보제공계약체결               major_shareholder_change [공시] 인바이츠바이오코아 '거래정지', 네오이뮨텍·안지오랩 '투자경... | 모아데이타, 단일계좌 거래량 상위 종목으로 투자주의종목 지정 | [주식마감] 코로나19 재확산 우려에 '제약주' 강세... 신풍제약, 셀리드..."
002020,코오롱,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,5.0,1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"코오롱 [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               supply_contract 한 쪽 다리로 오른다…인생도, 산도 [화제인물 의족 산악인 최형욱씨] | 코오롱티슈진, TG-C 사업계획 조정에 조직 재편하나...인력 절반 줄인 배... | 제약바이오 94社 상반기 잉여금 57.6조…유보율 2.1%p↓"
005820,원림,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,-1.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"원림 최대주주등소유주식변동신고서               major_shareholder_change [공시]원림 최대주주 일가 지분 승계 본격화 | 폭우 피해 거제에 온정 이어진다···유통업계, 구호물품 지원 잇따라 | 원림, 거제시 수해복구에 산업용 포장백 1만 장 지원"
003070,코오롱글로벌,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"코오롱글로벌 [기재정정]단일판매ㆍ공급계약체결               supply_contract 포항 도시정비사업 '공사비·미분양' 이중고…시공사 선정·착공은 하세... | 씨지인사이드, 아라미드 공정 '비전 AI 계측' 국책과제 선정 | [기자의눈] 훈풍 올라탄 K-바이오…'팔로워' 넘어 '리더'로"
002460,HS화성,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,3.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"HS화성 [기재정정]단일판매ㆍ공급계약체결               supply_contract 대구 태왕이앤씨, 건설 불황 못넘고 결국 회생절차 | 대구 3대 건설사 태왕 결국 법정관리…지역 건설업계 ‘충격’ | [BBS PLAZA]HS화성 자원봉사단, 치매 어르신 시설 찾아 환경개선 봉사…..."
121440,골프존홀딩스,disclosure_violation,[기재정정]불성실공시법인지정예고              (공시불이행),5.0,3.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"골프존홀딩스 [기재정정]불성실공시법인지정예고              (공시불이행) disclosure_violation 독자 플랫폼 기반 잇단 임상 성과… 한미약품, 블록버스터 신약 가치 부... | [Who Is ?] 조동길 한솔그룹 회장 | [아웃도어 트렌드] K2, FW 신상품 최대 28% 할인 '얼리버드 프로모션' 진..."
389500,에스비비테크,supply_contract,단일판매ㆍ공급계약체결              ,5.0,9.0,0,0,0,2,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"에스비비테크 단일판매ㆍ공급계약체결               supply_contract [N2 모닝 경제 브리핑-8월 25일] 美 증시, 국채금리 하락에도 AI주 매도…... | ""일본산 넘어선다""…에스비비테크, 하모닉 감속기 국산화로 승부 | 에스비비테크, 국내 로봇 제조회사와 휴머노이드 로봇용 정밀 감속기 공..."
130660,한전산업,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,2.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한전산업 [기재정정]단일판매ㆍ공급계약체결               supply_contract LNG 공백 메운 미국산…전력업계 '고초' | 14조 전력망 예타 면제…풍족한 호남 전기, 용인 반도체로 더 빨리 간다 | [송민 공공노련 상임부위원장] ""발전사 분리 25년, 경쟁효과 없었다, 이..."
046120,오르비텍,convertible_bond,주요사항보고서(전환사채권발행결정),5.0,-8.0,0,0,0,0,3,3.5,0,9,low_attention,no_rumor_signal,high_risk_noise,"오르비텍 주요사항보고서(전환사채권발행결정) convertible_bond [N2 모닝 경제 브리핑-8월 25일] 美 증시, 국채금리 하락에도 AI주 매도…... | [속보] 오르비텍 주가, 50억원 CB 발행 | [속보] 오르비텍, 50억원 규모 전환사채 발행…타법인 증권 취득자금"
333620,엔시스,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,3.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"엔시스 [기재정정]단일판매ㆍ공급계약체결               supply_contract [공시] 25일, 코스닥 상장사 78개 종목 자사주 매수 신청 | 지주사 할인 해제되나… 솔브레인홀딩스, 알짜 계열사 지분 가치 부각 | [공시] 브이티·에스티오·씨유테크 등...24일 코스닥 76개 종목 '자사주..."
038530,케이바이오랩스,spin_off,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",5.0,4.0,4,0,0,1,1,17.5,0,3,high_attention,no_rumor_signal,risk_noise_detected,"케이바이오랩스 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) spin_off 케이바이오랩스, 주식병합에 따른 주권매매거래 정지 결정 | 진단키트·백신 개발사 수급 쏠림…셀리드·신풍제약 폭등랠리 주목 | '글로벌 빅파마' 눈독… 셀리드, 자체 백신 기술이전 대박 터지나"
029460,케이씨,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,0.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"케이씨 최대주주등소유주식변동신고서               major_shareholder_change [거버넌스워치] ‘주식 부호’ 케이씨 맏딸 고유현, 비상장 KC이앤씨株... | [거버넌스워치] 케이씨그룹 활동 반경 넓히는 딸과 사위…분가 구도는? | 횡성케이씨 도축장에 '전자출하시스템' 도입"
003470,유안타증권,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,5.0,1,0,0,2,0,10.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"유안타증권 최대주주등소유주식변동신고서               major_shareholder_change 에코프로비엠, 헝가리공장 개조 착수…유럽 완성차에 양극재 공급 | [Invest]증시 랠리에 PB만 웃은 줄 알았더니…'연봉킹' 꿰찬 IB맨들 | “SK하이닉스 성과급 안 부러워”… ‘극단의 성과주의’에 MZ들 은행보..."
490470,세미파이브,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,12.0,1,0,0,2,1,10.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"세미파이브 [기재정정]단일판매ㆍ공급계약체결               supply_contract [N2 모닝 경제 브리핑-8월 25일] 美 증시, 국채금리 하락에도 AI주 매도…... | [마감시황]코스닥, 1.42% 올라 813.33 마감…2차전지 강세에 반등 | 삼성 파운드리 훈풍 타고…국내 DSP 5곳, 반년만에 작년 매출 70% 채웠다"
012170,아센디오,lawsuit,소송등의제기ㆍ신청(경영권분쟁소송)              ,5.0,-6.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"아센디오 소송등의제기ㆍ신청(경영권분쟁소송)               lawsuit 8월 14일 주식시장 주요공시 | [코스피·코스닥,삼성전자 SK하이닉스 ㈜코오롱 롯데카드 현대해상 이랜... | 8월 18일 개장 전 주요 공시"
028260,삼성물산,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,2.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,삼성물산 최대주주등소유주식변동신고서               major_shareholder_change 엇갈린 그룹주…‘주주환원’ 삼성 울고 2차전지 훈풍 포스코 웃었다 [... | [Who Is ?] 김영대 대성산업 회장 | ‘핫플’ 넘어 핵심 업무지구로…강남·판교 기업 끌어당기는 성수동 [...
