stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
189330,씨이랩,supply_contract,주권매매거래정지              (단일판매공급계약),5.0,7.0,0,0,0,3,1,9.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"씨이랩 주권매매거래정지              (단일판매공급계약) supply_contract 삼성SDS, 동탄 데이터센터 구축 본격화…협력사와 7500억대 계약 | 씨이랩, 3,151억 2천만 원 공급계약→IT서비스사업 확대 | [속보] 씨이랩, 삼성SDS와 3,151억원 규모 AI 컴퓨팅 사업 공급계약 체결..."
010960,삼호개발,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,9.0,2,0,0,1,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"삼호개발 최대주주등소유주식변동신고서               major_shareholder_change 삼호개발 주가, 7월 7일 장중 4,370원 0.92% 상승 | [서울데이터랩]코스피 거래상위 혼조…아센디오 급등, 한화오션·대형 ... | [특징주] 삼호개발, 호남 800조 반도체 메가프로젝트 기대감에 급등"
011930,신성이엔지,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,5.0,13.0,1,0,0,2,0,10.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"신성이엔지 [기재정정]단일판매ㆍ공급계약체결(자율공시)               supply_contract 반도체 호황에 태양광 국책과제까지…이지선 신성이엔지 대표, 지분 매... | 신성이엔지, 대표 등 임원 자사주 매입 러시…""주주가치 제고 의지"" | 메가 프로젝트에 12차 전기본 다시 짠다…에너지믹스 재조정 주목"
064400,LG씨엔에스,supply_contract,단일판매ㆍ공급계약체결              ,5.0,9.0,1,0,0,3,1,12.5,0,3,high_attention,no_rumor_signal,risk_noise_detected,"LG씨엔에스 단일판매ㆍ공급계약체결               supply_contract [N2 모닝 경제 브리핑-7월 8일] 美 증시, 반도체주 급락 여파·유가 급등... | [주요공시] 삼성전자, LG에너지솔루션, 씨에스윈드, 다원넥스뷰, 윈하이... | [특징주] LG씨엔에스, LG전자와 1897억원 AI 인프라 계약…AX 확대 기대"
347700,스피어,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,0.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"스피어 [기재정정]단일판매ㆍ공급계약체결               supply_contract 이은지, 유승호 다정함에 설렘 폭발…“사내 연애 되나요?” (최후의 인... | AI 피싱은 왜 맞춤법이 완벽한가 | 빙수 한 그릇"
066430,아이로보틱스,lawsuit,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 개최금지 가처분),5.0,3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"아이로보틱스 소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 개최금지 가처분) lawsuit [요즈음]현대차, 달콤하다 | SK네트웍스, AI 전환이 ‘현장 매출’로 내려왔다 | BMW, 생산 현장에 '피지컬 AI' 본격 심는다…휴머노이드 로봇 '피규어 0..."
008930,한미사이언스,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,4.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한미사이언스 최대주주등소유주식변동신고서               major_shareholder_change 신동국, 한미사이언스 지분 35%로… '임종윤 물량' 흡수 | [더벨][한미 오너가 분쟁] 신동국, 임종윤 측 친인척 지분 전량 인수 ""요... | 화장품 키우는 전통 제약사...'더마코스메틱' 사업 확대"
091590,남화토건,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,8.0,2,0,0,3,0,15.5,0,0,high_attention,no_rumor_signal,no_risk_noise,"남화토건 [기재정정]단일판매ㆍ공급계약체결               supply_contract [공시] 금호건설 '거래 정지', 아이티아이즈 '투자경고', 남화토건 '공매... | 지역 증시 부진 속 ‘호남 반도체 클러스터’ 관련주 폭등 | 광주·전남 상장법인, 시총 줄었지만 건설·산업주 '급등'…왜?(종합)"
065770,CS,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,6.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"CS 주요사항보고서(유상증자결정) paid_in_capital_increase [더벨][교보생명 IPO] 상장 장기 표류, FI 전선 축소 속 재시동 | [더벨][IPO 모니터] 교보생명, 주관사 선정 착수…신창재 접점 하우스 부... | AI·IoT 접목 도시가스 디지털 전환 가속… 예방형 안전관리 시대 열린다"
023440,제이스코홀딩스,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,5.0,-2.0,0,0,0,2,2,7.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"제이스코홀딩스 [기재정정]최대주주변경을수반하는주식담보제공계약체결               major_shareholder_change 7월 6일 주식시장 주요공시 | 제이스코홀딩스, 25억 규모 전환사채 발행 결정 | [대장간] 기업 간 분쟁 넘어 리스크 된 연강선재 공급난"
