stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
431190,케이쓰리아이,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,5.0,3.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"케이쓰리아이 [기재정정]단일판매ㆍ공급계약체결(자율공시)               supply_contract 케이쓰리아이-삼보모터스, 피지컬 AI 제조 인프라 구축 MOU | 케이쓰리아이, 삼보모터스와 업무협약…제조 AX 사업화 | 케이쓰리아이, 삼보모터스와 ‘엔비디아 옴니버스’ 기반 피지컬 AI 제조..."
354200,엔젠바이오,paid_in_capital_increase,권리락              (유상증자),5.0,1.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"엔젠바이오 권리락              (유상증자) paid_in_capital_increase [N2 모닝 경제 브리핑-7월 21일] 美 증시, 중동 긴장 재부각에 약세…나... | [HIT알공] 콜마바이오텍, '엠오디머티어리얼즈' 흡수합병 결정 | 엔젠바이오, 21일 유상증자 권리락 발생"
255220,SG,paid_in_capital_increase,권리락              (유상증자),5.0,-2.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"SG 권리락              (유상증자) paid_in_capital_increase '2014년 프로 입문한' 김명훈 9단, 12년 만에 통산 500승 달성...역대 97번... | 이준, 이석훈 아내와 뜻밖의 과거 고백 ""이 누나는…"" | SG, 21일 유상증자 권리락 발생"
065420,에스아이리소스,paid_in_capital_increase,기타주요경영사항              (소액공모 제3자배정 유상증자 결정 철회),5.0,-2.0,2,0,0,0,2,9.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"에스아이리소스 기타주요경영사항              (소액공모 제3자배정 유상증자 결정 철회) paid_in_capital_increase [N2 모닝 경제 브리핑-7월 21일] 美 증시, 중동 긴장 재부각에 약세…나... | [주식마감] 탈플라스틱 관련주 강세 속 진영 '上'... 삼천당제약, 가비아... | [서울데이터랩]코스닥 거래상위 종목 혼조…미래생명자원 상한가, 좋은..."
065420,에스아이리소스,paid_in_capital_increase,기타주요경영사항              (소액공모 제3자배정 유상증자 결정 철회),5.0,-2.0,2,0,0,0,2,9.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"에스아이리소스 기타주요경영사항              (소액공모 제3자배정 유상증자 결정 철회) paid_in_capital_increase [N2 모닝 경제 브리핑-7월 21일] 美 증시, 중동 긴장 재부각에 약세…나... | [주식마감] 탈플라스틱 관련주 강세 속 진영 '上'... 삼천당제약, 가비아... | [서울데이터랩]코스닥 거래상위 종목 혼조…미래생명자원 상한가, 좋은..."
033310,엠투엔,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,5.0,7.0,0,0,0,4,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"엠투엔 [기재정정]최대주주변경을수반하는주식담보제공계약체결               major_shareholder_change 메이슨캐피탈 투자사 '뷰텔', 비침습 혈당측정기 상용화 잰걸음 | 아리바이오 알츠하이머 치료제 임상 3상 임박…메이슨캐피탈 투자 성과... | [TOP's Pick] [제약] HLB생명과학R&D, 차세대 헴프 신약개발 시동 外"
290720,푸드나무,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자),5.0,0.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"푸드나무 증권발행결과(자율공시)              (제3자배정 유상증자) paid_in_capital_increase 임업진흥원, 숲의 가치 알린다… 공모전 투표 | [예하의 진주찐주] 산청에는 목화장터가 열린다 | ""오대산 자연명상 마을, K-명상 중심지로 부상"""
389680,유디엠텍,supply_contract,단일판매ㆍ공급계약해지              ,5.0,7.0,0,0,0,3,1,9.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"유디엠텍 단일판매ㆍ공급계약해지               supply_contract [N2 모닝 경제 브리핑-7월 21일] 美 증시, 중동 긴장 재부각에 약세…나... | 유디엠텍, 10억원 규모 공급계약 해지 | 유디엠텍, 소수계좌 거래집중종목 지정→투자주의 신호"
144510,지씨셀,investment_decision,투자판단관련주요경영사항(임상시험계획변경승인)              (GCC2005의 국내 제 1상 임상시험계획 변경승인),5.0,8.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"지씨셀 투자판단관련주요경영사항(임상시험계획변경승인)              (GCC2005의 국내 제 1상 임상시험계획 변경승인) investment_decision [HIT알공] 콜마바이오텍, '엠오디머티어리얼즈' 흡수합병 결정 | 지씨셀, 'GCC2005' 임상 1상 변경 승인 | [속보] 지씨셀, GCC2005 국내 1상 변경계획 승인…단회 투여 시험군 추가"
078350,한양디지텍,major_shareholder_change,최대주주변경              ,5.0,5.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"한양디지텍 최대주주변경               major_shareholder_change [N2 모닝 경제 브리핑-7월 21일] 美 증시, 중동 긴장 재부각에 약세…나... | 한양디지텍, 故 김형육 회장 상속 절차 완료…김윤상 대표 최대주주로 | 한양디지텍, 최대주주 변경"
224060,더코디,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,8.0,3,0,0,0,1,12.5,0,3,high_attention,no_rumor_signal,risk_noise_detected,더코디 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond HLB 상한가 직행에 바이젠셀·에이프릴바이오 동반 폭등… 면역항암제 ... | HBM 훈풍에 반도체 장비주 파죽지세…한미반도체·원익IPS 동반 신바람 | 전기제품주 주가 폭등랠리...삼성SDI·엘앤에프 중심 뭉칫돈 유입
055550,신한지주,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,1.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"신한지주 최대주주등소유주식변동신고서               major_shareholder_change 주가도 이익도 부진…우리금융, 비은행 격차에 발목 | 코스피 빠져도 우린 올라요…금리 오르자 ‘돈 잔치’ 질주 나선 은행주 | '6500선' 흔들린 증시 살아날까…어닝시즌, 순환매 분수령"
