stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
084180,수성웹툰,convertible_bond,전환사채(해외전환사채포함)발행후만기전사채취득              (제24회차),5.0,0.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,수성웹툰 전환사채(해외전환사채포함)발행후만기전사채취득              (제24회차) convertible_bond 쿠팡도 뛰어든 100조 간편결제 시장 … 네이버페이 '결제 1위' 수성전 | '시총 미달'과 '액면병합' 상장사 지난주에도 봇물...주연테크 등 | 7월 10일 주식시장 주요공시
017940,E1,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,0.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"E1 최대주주등소유주식변동신고서               major_shareholder_change KLPGA·E1 채리티 오픈 ‘사랑 나눔’ | E1-KLPGA, 굿네이버스에 'E1 채리티 오픈' 자선기금 전달 | [주요공시] 코세스, 비나텍, HD한국조선해양, 자람테크놀로지, 삼성전자..."
020560,아시아나항공,merger,[기재정정]주요사항보고서(회사합병결정),5.0,3.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"아시아나항공 [기재정정]주요사항보고서(회사합병결정) merger 대한항공, 2Q 매출 5조 돌파…유가 상승에 영업익은 34%↓ | 대한항공·아시아나, 계열사 정리 윤곽…아시아나티앤아이 청산 추진 | 운송비 치솟고 적기수송도 차질…‘하늘길 악재’에 속타는 제주 농가"
290720,푸드나무,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,0.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"푸드나무 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 보령 어르신 '예술'로 노년 그린다 | 금산삼계탕축제 7만명 맛보고 즐기고 | [르포]달라진 동해 주말야시장...""오징어해장국 끝내 주네"""
079190,케스피온,merger,합병등종료보고서(합병),5.0,1.0,2,0,0,1,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,케스피온 합병등종료보고서(합병) merger 파세코·위닉스 상한가 근접…가전·마스크 관련주 수급 쏠림 | 7월 2일 주식시장 주요공시 | [오늘의 증시일정] 가온전선·썸에이지·토비스·미코 등
020710,시공테크,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,3.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"시공테크 [기재정정]단일판매ㆍ공급계약체결               supply_contract 2026 WRO 한국대회, 8월 8~9일 청주오스코서 열린다 | 레저 상장기업 2026년 7월 브랜드평판...하나투어, 파라다이스, 노랑풍선... | 레저 상장기업 브랜드평판 7월, 하나투어 1위…파라다이스·노랑풍선 뒤..."
023440,제이스코홀딩스,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,-2.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"제이스코홀딩스 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 7월 6일 주식시장 주요공시 | 제이스코홀딩스, 25억 규모 전환사채 발행 결정 | [대장간] 기업 간 분쟁 넘어 리스크 된 연강선재 공급난"
465770,STX그린로지스,investment_decision,투자판단관련주요경영사항              ,5.0,0.0,1,0,0,1,1,8.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"STX그린로지스 투자판단관련주요경영사항               investment_decision 중동 전쟁 재점화 우려에도…에너지·해운株 살아남았다 [종목+] | [N2 모닝 경제 브리핑-7월 14일] 美 증시, 호르무즈 통행료·금리 부담에... | [상한가 종목] STX그린로지스-위닉스 이어 기가레인-아이에이 등 마감"
018500,동원금속,disclosure_violation,불성실공시법인지정              ,5.0,-5.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"동원금속 불성실공시법인지정               disclosure_violation [오늘의 증시일정] 엔피·위지웍스튜디오·한국제지·동원금속 등 | [N2 모닝 경제 브리핑-7월 14일] 美 증시, 호르무즈 통행료·금리 부담에... | 동원금속, 공시 불이행 불성실공시법인 지정→상장관리 리스크 확대"
001840,이화공영,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,-3.0,0,0,0,2,2,7.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"이화공영 [기재정정]단일판매ㆍ공급계약체결               supply_contract 이화공영, 상장폐지 전 개선기간 부여→주권매매거래정지 연장 | 이화공영, 개선기간 9개월 부여→상장폐지 심의 연장 | 이화공영, 상장폐지 기로 앞두고 사외이사 영입·본사 이전 등 사활"
003490,대한항공,merger,[기재정정]증권신고서(합병),5.0,1.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"대한항공 [기재정정]증권신고서(합병) merger 대한항공, 2Q 매출 5조 돌파…유가 상승에 영업익은 34%↓ | [코스피·코스닥,삼성전자 HJ중공업 한화갤러리아 코오롱글로벌 대한항... | [아주증시포커스] [또! 블랙 먼데이] 9% 급락에 패닉 빠진 코스피...코스..."
368970,오에스피,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자),5.0,-3.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"오에스피 증권발행결과(자율공시)              (제3자배정 유상증자) paid_in_capital_increase 오에스피, 유상증자 대금 납입 완료…자본 확충 본격화 | [N2 모닝 경제 브리핑-7월 14일] 美 증시, 호르무즈 통행료·금리 부담에... | [위기의 기업] 오에스피, 시총 200억 회복 안간힘…상장폐지 피할까"
004250,엔피씨,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,2.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"엔피씨 최대주주등소유주식변동신고서               major_shareholder_change [데이터 뉴스룸] 고무·플라스틱業 50곳 영업益 1년 새 10% 수준 상승…... | [데이터 뉴스룸] 고무·플라스틱業 50곳 올 1분기 매출 3%대 상승…금호... | 한국어 자막 포함, 필드 오브 미스트리아 8월 정식 출시"
318060,그래피,convertible_bond,주요사항보고서(전환사채권발행결정),5.0,-3.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"그래피 주요사항보고서(전환사채권발행결정) convertible_bond [코스피·코스닥,삼성전자 HJ중공업 한화갤러리아 코오롱글로벌 대한항... | [아주증시포커스] [또! 블랙 먼데이] 9% 급락에 패닉 빠진 코스피...코스... | 7월 14일 개장 전 주요 공시"
007460,에이프로젠,convertible_bond,주요사항보고서(전환사채권발행결정),5.0,-3.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"에이프로젠 주요사항보고서(전환사채권발행결정) convertible_bond [N2 모닝 경제 브리핑-7월 14일] 美 증시, 호르무즈 통행료·금리 부담에... | 상장 제약·바이오 1Q 평균 이자비용 코스피 26억원·코스닥 6억원 | 양 제약지수 동반 하락, 코스닥 제약지수 9000선 반납"
