stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,최대주주변경              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
